ID,Prediction
17701,0.0024796384
17702,0.4910772
17703,0.14011307
17704,0.96034163
17705,5.8103647e-05
17706,0.4768607
17707,0.00050050137
17708,0.6958213
17709,0.68118554
17710,-0.0059588463
17711,0.0013315944
17712,-0.07490024
17713,0.5880286
17714,0.90190053
17715,0.63415176
17716,0.7800544
17717,0.200174
17718,0.23707594
17719,0.047983404
17720,-0.012619506
17721,0.002324667
17722,0.215564
17723,0.3571831
17724,0.08764713
17725,0.22318487
17726,0.002959855
17727,0.013253303
17728,0.0042087073
17729,0.0060976944
17730,0.98921347
17731,0.009216041
17732,0.55261856
17733,0.37648222
17734,0.22148623
17735,0.44688228
17736,0.86291945
17737,0.042918094
17738,0.0052281604
17739,0.8036269
17740,0.43955445
17741,0.08336907
17742,-0.0058281
17743,0.00043333432
17744,0.15530093
17745,0.5630423
17746,0.0074413945
17747,-0.0043437765
17748,0.009035587
17749,0.6246336
17750,0.21656896
17751,0.059232563
17752,0.10502359
17753,0.04528133
17754,-0.0025857245
17755,0.8511114
17756,0.08945907
17757,0.06804806
17758,-0.005632601
17759,0.036163714
17760,0.04240663
17761,0.39279482
17762,0.027591942
17763,0.036241133
17764,-0.004525158
17765,0.32914332
17766,0.8412354
17767,0.002970911
17768,0.78052604
17769,0.0032336737
17770,0.5272018
17771,0.035642575
17772,0.0030525045
17773,0.3269098
17774,0.30260915
17775,0.31898957
17776,0.27229214
17777,0.008360891
17778,-0.016265968
17779,-0.0047718473
17780,0.38022387
17781,0.30001622
17782,0.12317337
17783,0.91554093
17784,0.3746429
17785,0.7131263
17786,0.38456225
17787,0.78052604
17788,0.0064281705
17789,0.16793649
17790,0.060843352
17791,-0.015013616
17792,0.1726816
17793,0.31234565
17794,0.69628453
17795,0.008301372
17796,0.63436234
17797,0.10269529
17798,-0.006398295
17799,0.11608643
17800,0.009035587
17801,0.009035587
17802,-0.0019555206
17803,0.48204333
17804,0.06205096
17805,0.09708252
17806,0.27446115
17807,0.020667195
17808,0.4391549
17809,-0.007175679
17810,0.19389923
17811,0.0045120367
17812,0.028299281
17813,0.20446807
17814,0.040870283
17815,-0.0006903846
17816,0.30876708
17817,0.16394073
17818,0.26555058
17819,0.3760771
17820,0.0019928906
17821,-0.0023510447
17822,0.3997072
17823,0.02595373
17824,0.72161746
17825,0.0074370294
17826,0.01322305
17827,0.0072002495
17828,0.5780964
17829,0.8981165
17830,0.025585426
17831,0.041097872
17832,0.74389905
17833,0.043231755
17834,0.71043986
17835,0.00047026406
17836,0.011855035
17837,0.2549319
17838,0.027699014
17839,0.029351855
17840,0.005539736
17841,0.018155525
17842,0.59302056
17843,0.19902743
17844,0.20387755
17845,0.055765662
17846,0.003308092
17847,0.023875788
17848,0.4402214
17849,-0.008715363
17850,0.05589328
17851,-0.00083513564
17852,0.13057971
17853,0.7181765
17854,0.32476833
17855,0.296873
17856,0.13061997
17857,0.8881907
17858,0.27346778
17859,0.13510081
17860,-0.00026409246
17861,0.8307534
17862,0.41490337
17863,0.040122144
17864,-0.00048133597
17865,0.6203704
17866,0.7684358
17867,0.29016894
17868,0.0573934
17869,0.014378257
17870,-0.00056988996
17871,0.6848026
17872,0.02531149
17873,0.48897296
17874,-0.016466325
17875,0.0004161434
17876,-0.0027092833
17877,-0.010921507
17878,0.0931975
17879,0.005942122
17880,0.4287929
17881,0.0327295
17882,0.051970545
17883,0.0024544597
17884,-0.060683407
17885,0.011697387
17886,0.041674234
17887,0.200174
17888,-0.007632061
17889,0.7279771
17890,0.46281692
17891,0.53676003
17892,0.10213503
17893,0.040820707
17894,0.02671271
17895,0.9799718
17896,-0.0016415617
17897,0.7338593
17898,0.30867922
17899,0.03520306
17900,0.27446115
17901,0.005599668
17902,0.44022357
17903,0.067783296
17904,0.16540037
17905,0.0018002484
17906,0.022090565
17907,0.41106167
17908,0.6341604
17909,0.16312681
17910,0.0009854938
17911,0.037796576
17912,0.30679426
17913,0.00900089
17914,0.96769434
17915,0.0043163435
17916,0.25844195
17917,0.12244566
17918,0.026441058
17919,0.053153004
17920,0.012069916
17921,0.0020109648
17922,0.044699308
17923,0.037257124
17924,-0.009910531
17925,0.25844195
17926,0.0092204
17927,0.07897157
17928,-0.040396497
17929,0.7008245
17930,0.19163138
17931,0.027699014
17932,-0.0009304563
17933,0.0056086886
17934,-0.007950438
17935,0.0002891072
17936,0.29325077
17937,0.7279771
17938,-0.006626992
17939,0.032095034
17940,0.13782687
17941,0.17115654
17942,0.005786658
17943,0.22309177
17944,0.33110774
17945,0.058122516
17946,0.6510581
17947,0.08433131
17948,0.019581806
17949,0.17080301
17950,0.4855953
17951,0.7114011
17952,0.18050295
17953,0.25844195
17954,0.6246336
17955,0.90742207
17956,0.0046667615
17957,0.04467359
17958,0.33941495
17959,0.00097472913
17960,0.25844195
17961,-0.0025286109
17962,0.01322305
17963,0.021555139
17964,0.40843296
17965,0.04784226
17966,0.25415125
17967,0.02386207
17968,0.01571066
17969,0.032881353
17970,-0.00022670116
17971,0.021555139
17972,0.22120452
17973,2.0854164e-05
17974,0.0033253776
17975,0.5977599
17976,0.0068769385
17977,-8.493722e-05
17978,0.21307057
17979,0.03415433
17980,0.48355564
17981,0.25844195
17982,0.07477842
17983,-0.00055974786
17984,0.04009909
17985,0.23322546
17986,0.095623374
17987,0.0010089407
17988,0.030356599
17989,0.04240663
17990,-0.021710364
17991,0.110756174
17992,-0.006471207
17993,0.25415125
17994,0.69525826
17995,0.24282248
17996,0.04123006
17997,0.009035587
17998,0.71972126
17999,-0.011528463
18000,0.051838655
18001,0.59418696
18002,0.32770294
18003,-0.0055946074
18004,0.0031661121
18005,0.015675452
18006,0.64836204
18007,0.30660018
18008,0.35303995
18009,0.026999325
18010,0.25971153
18011,0.081763245
18012,-0.005841181
18013,0.8470363
18014,0.41900942
18015,0.06761479
18016,0.009010002
18017,0.0019381995
18018,0.8595798
18019,0.41279763
18020,0.008371629
18021,0.55214834
18022,0.08473144
18023,0.001754669
18024,0.5318336
18025,0.92788374
18026,0.11908998
18027,0.37227708
18028,0.01266829
18029,0.06411817
18030,-0.0037536777
18031,0.0071188547
18032,0.9392417
18033,-0.014706568
18034,0.19204739
18035,0.5294808
18036,0.6650286
18037,0.0015863015
18038,0.17092693
18039,0.7074417
18040,0.6885424
18041,0.5121288
18042,0.23032129
18043,0.59302056
18044,-0.0025872157
18045,0.027510295
18046,-9.5729614e-05
18047,0.101833165
18048,0.085751005
18049,0.41490337
18050,0.45373863
18051,0.34929138
18052,0.0013542441
18053,0.116341345
18054,-0.020728277
18055,0.271748
18056,0.48204333
18057,0.1466778
18058,0.34594598
18059,0.00187083
18060,0.43977097
18061,0.010144199
18062,0.54835796
18063,0.48362756
18064,0.954708
18065,-0.00049954443
18066,0.59805626
18067,0.60011786
18068,0.021562872
18069,0.008028996
18070,0.48897296
18071,0.02133488
18072,0.70671546
18073,0.21138567
18074,-0.0066807345
18075,0.008371629
18076,0.0031445434
18077,0.0011238194
18078,0.9597689
18079,0.081632785
18080,0.09976945
18081,0.011783873
18082,0.006548562
18083,0.99867773
18084,0.20558968
18085,-0.012344759
18086,0.0020423597
18087,0.0024659857
18088,0.00187083
18089,0.0048469305
18090,0.00018662793
18091,0.080646925
18092,-0.0025286109
18093,-0.009248903
18094,0.034148395
18095,0.48797044
18096,0.008617307
18097,0.22992894
18098,0.09070358
18099,-0.00057902397
18100,0.0045120367
18101,0.09567639
18102,0.5506824
18103,0.0066653886
18104,0.020034805
18105,-0.00549486
18106,0.4659603
18107,0.29325077
18108,0.06804806
18109,0.4956336
18110,0.27385476
18111,0.0039444366
18112,0.4768607
18113,0.23679623
18114,0.024982793
18115,0.031190032
18116,0.008290418
18117,0.5470463
18118,0.4880803
18119,0.7131263
18120,0.12244566
18121,0.0046211933
18122,0.023085311
18123,0.23471585
18124,0.011697387
18125,-0.0027981445
18126,0.036166392
18127,0.05418981
18128,-0.0046813535
18129,0.6802613
18130,0.8286704
18131,0.46247855
18132,-0.0061676414
18133,6.277059e-05
18134,0.32914332
18135,-0.00901626
18136,0.014785817
18137,0.4041251
18138,0.0018271813
18139,0.15535998
18140,-0.0067562796
18141,0.13466212
18142,0.046948794
18143,0.39465848
18144,0.55349547
18145,0.005781586
18146,0.5809032
18147,0.0077506513
18148,0.1877457
18149,0.17876744
18150,0.7734638
18151,0.6005249
18152,0.020605337
18153,0.13061818
18154,0.037930317
18155,0.7279771
18156,0.12812112
18157,0.36379716
18158,0.4287929
18159,0.37991145
18160,0.30876708
18161,0.8237844
18162,0.57558036
18163,0.0006653447
18164,0.31222358
18165,0.10115167
18166,0.5880286
18167,0.296873
18168,0.79476494
18169,0.87454575
18170,0.044699308
18171,0.7279771
18172,0.5880286
18173,0.17246011
18174,0.0671489
18175,0.8948112
18176,0.40081954
18177,0.30876708
18178,-0.00056988996
18179,0.5835453
18180,-0.00087692286
18181,-0.003621556
18182,0.0044555794
18183,0.0032336737
18184,0.0016106975
18185,0.021555139
18186,0.012069916
18187,0.007146502
18188,0.12916891
18189,0.04123006
18190,0.0018722237
18191,0.9356577
18192,-0.0026141556
18193,0.19204739
18194,0.34450346
18195,0.022816973
18196,0.25844195
18197,0.21638453
18198,0.25781468
18199,-0.0075593917
18200,0.0060943095
18201,0.37227708
18202,0.66129714
18203,0.15178193
18204,0.2562158
18205,0.1547793
18206,0.64836204
18207,0.21580802
18208,0.009271532
18209,0.8044137
18210,-0.016379584
18211,0.1584442
18212,-0.0061327894
18213,-0.007051953
18214,0.0953532
18215,0.27737504
18216,0.40611225
18217,0.051597774
18218,0.00900089
18219,-0.009152328
18220,0.18050295
18221,0.41379634
18222,0.055765662
18223,0.43273553
18224,0.00806127
18225,0.0054269065
18226,0.35549578
18227,0.30564156
18228,0.13782687
18229,0.0122150015
18230,0.0020163404
18231,0.37227708
18232,0.0137901865
18233,-0.0018141854
18234,0.0057850545
18235,0.7507376
18236,0.7311168
18237,-0.011455193
18238,0.7430237
18239,0.0013542441
18240,0.42644984
18241,0.20720766
18242,0.85565686
18243,0.0036599033
18244,0.20862491
18245,0.8228946
18246,0.69555724
18247,-0.079804406
18248,0.04240663
18249,0.09851323
18250,0.7904677
18251,0.015916266
18252,0.2987304
18253,0.7114011
18254,0.0038873316
18255,0.16721909
18256,0.8956418
18257,0.9607777
18258,-0.0010403115
18259,0.20340523
18260,0.79471767
18261,0.5594665
18262,-0.0035137534
18263,0.24548458
18264,0.022946032
18265,-0.0007175518
18266,0.0388476
18267,0.31657663
18268,0.0016951142
18269,-0.0378233
18270,0.013960238
18271,0.058485392
18272,0.17544977
18273,0.45401257
18274,0.7649757
18275,0.1239417
18276,0.0039444366
18277,0.012033417
18278,-0.0056608813
18279,0.58602375
18280,0.95908064
18281,0.27446115
18282,0.023067636
18283,0.0657344
18284,0.30820593
18285,0.25052476
18286,0.44477636
18287,0.017406989
18288,0.0071512344
18289,0.6350214
18290,0.25023606
18291,0.015936604
18292,0.15530093
18293,-0.0028578327
18294,0.10931186
18295,0.24285536
18296,0.3559335
18297,-0.0061398568
18298,0.07536185
18299,0.00031506646
18300,0.24984065
18301,0.00043333432
18302,0.051923975
18303,-0.0016721085
18304,0.01322305
18305,0.9721019
18306,-0.00090653944
18307,0.81874996
18308,0.10150743
18309,0.4041251
18310,0.83096504
18311,0.8753349
18312,-8.626791e-05
18313,0.12451515
18314,0.08647689
18315,0.0080852015
18316,0.0063282414
18317,0.2676545
18318,0.34778398
18319,0.012078627
18320,0.026733404
18321,0.055681713
18322,0.4749501
18323,0.031226998
18324,0.30104885
18325,0.0005509651
18326,0.0077662314
18327,0.007833454
18328,0.41415733
18329,-0.0024309764
18330,-1.0857369e-05
18331,0.07187688
18332,0.070331864
18333,0.0004161434
18334,0.038420163
18335,0.62777686
18336,0.5463069
18337,0.22573718
18338,0.009035587
18339,0.008438919
18340,0.13782687
18341,0.021304034
18342,0.9364595
18343,-0.00025462444
18344,0.033351474
18345,0.0063282414
18346,0.27121326
18347,0.25368607
18348,0.93311656
18349,0.740476
18350,-7.388196e-05
18351,0.19985978
18352,0.037882514
18353,0.40896353
18354,0.34409565
18355,0.428437
18356,0.2562442
18357,0.0031413548
18358,0.05298015
18359,0.024118075
18360,-0.032996804
18361,0.16076183
18362,0.0953438
18363,0.5202475
18364,0.0014235434
18365,0.0184433
18366,0.023466192
18367,-0.015941476
18368,0.14677407
18369,0.4795107
18370,0.46105996
18371,0.85999507
18372,-0.014253648
18373,0.021797054
18374,0.24282248
18375,0.026629651
18376,0.15661345
18377,-0.0062277853
18378,0.38497546
18379,0.09650563
18380,0.02368781
18381,0.052516863
18382,0.46222657
18383,-0.021855175
18384,0.6469325
18385,0.007712048
18386,-0.0017397624
18387,0.09595658
18388,0.30660018
18389,0.8098012
18390,0.026629651
18391,0.002959855
18392,0.06804806
18393,0.27229786
18394,0.26856604
18395,0.021155136
18396,0.021304034
18397,0.4855972
18398,0.013138744
18399,0.4869342
18400,0.010439968
18401,0.0029940489
18402,0.25458056
18403,0.7400929
18404,1.0820532
18405,0.020393629
18406,0.5188463
18407,-0.075901054
18408,0.291747
18409,0.6068957
18410,0.0024544597
18411,0.7590405
18412,0.044699308
18413,0.0122150015
18414,0.9600826
18415,0.39360577
18416,0.012753179
18417,0.0060170987
18418,1.0067674
18419,0.4881622
18420,0.91837895
18421,0.5332781
18422,0.029610703
18423,0.008196515
18424,0.78539085
18425,0.26216987
18426,0.016824063
18427,-0.003491205
18428,0.8687326
18429,0.15600505
18430,0.003204101
18431,-0.0052679735
18432,0.01597835
18433,0.02660317
18434,0.124093026
18435,0.031300027
18436,0.30391473
18437,0.291747
18438,0.32543007
18439,-0.00044927796
18440,0.024707979
18441,0.17687398
18442,0.02660317
18443,0.8981165
18444,1.0149153
18445,0.10096987
18446,0.15178193
18447,0.6321001
18448,0.30876708
18449,0.3123541
18450,0.06084068
18451,0.00060657086
18452,0.009402195
18453,0.9191297
18454,0.34452447
18455,0.016389307
18456,0.3549014
18457,0.004938446
18458,0.32914332
18459,0.00026694892
18460,0.00032771006
18461,0.5809032
18462,0.0019381995
18463,0.2461752
18464,-0.007510759
18465,0.060843352
18466,0.052579045
18467,0.00023691423
18468,0.16584705
18469,0.25844195
18470,0.07907717
18471,0.119463556
18472,0.1866955
18473,0.47375745
18474,0.5452012
18475,0.39468986
18476,0.013645492
18477,0.1196086
18478,0.18411545
18479,0.006792454
18480,0.09369051
18481,0.0064694677
18482,0.03618326
18483,0.055497654
18484,0.0035065373
18485,0.5508696
18486,0.041016504
18487,0.78087336
18488,0.64484656
18489,0.44082263
18490,0.39465848
18491,0.0074413945
18492,-0.007437047
18493,0.20483863
18494,0.05424758
18495,-0.0022699675
18496,0.6246336
18497,0.00026694892
18498,0.0024544597
18499,0.4793589
18500,0.33974373
18501,0.10445314
18502,0.13219386
18503,0.01707118
18504,0.74429286
18505,0.058514804
18506,0.0059095067
18507,-0.0070096394
18508,0.8290151
18509,0.8981165
18510,0.39468986
18511,0.32892537
18512,0.13364622
18513,0.4659603
18514,0.12846416
18515,0.015534013
18516,0.28341132
18517,0.27170292
18518,0.23211373
18519,1.0356386
18520,-9.076103e-05
18521,0.8510947
18522,-0.005879751
18523,0.44477636
18524,0.0020423597
18525,0.14433768
18526,0.020939322
18527,0.12646584
18528,0.8983718
18529,0.06351046
18530,0.05422949
18531,0.19749576
18532,-0.015362448
18533,0.6740231
18534,-0.011639527
18535,0.0027426516
18536,0.33110774
18537,-0.0035904902
18538,0.687561
18539,0.22641185
18540,0.9856818
18541,0.41098446
18542,0.6636881
18543,0.005599668
18544,-0.001964578
18545,0.43578964
18546,0.7871632
18547,0.025064543
18548,0.5183993
18549,0.92449784
18550,-0.004513131
18551,0.0024659857
18552,0.0040072547
18553,0.09882777
18554,-0.011738475
18555,0.63574636
18556,0.44044712
18557,0.00052854494
18558,0.0003611619
18559,0.24098277
18560,-0.009110818
18561,0.582026
18562,0.006692306
18563,-0.03431662
18564,0.39339232
18565,0.29325077
18566,0.69178116
18567,0.4885093
18568,0.4864557
18569,0.06987807
18570,0.0018356973
18571,0.00379134
18572,0.15230368
18573,0.39903128
18574,0.0043886257
18575,0.26216987
18576,-0.011554199
18577,0.4659603
18578,0.09874518
18579,0.19415942
18580,0.029663151
18581,0.24403559
18582,0.0989952
18583,0.0013542441
18584,0.20127174
18585,0.39132616
18586,0.59418696
18587,0.02667082
18588,0.027395062
18589,0.0024544597
18590,0.33365822
18591,-0.004828332
18592,0.0011284507
18593,-0.011056056
18594,0.27229786
18595,0.18985154
18596,0.101765215
18597,-0.0043180618
18598,0.08060686
18599,0.0020423597
18600,0.25709036
18601,0.43578964
18602,-0.032765333
18603,0.1282869
18604,0.3760771
18605,0.048949342
18606,0.02221183
18607,0.033518516
18608,0.42585817
18609,0.15354446
18610,0.41490337
18611,0.00043751078
18612,0.005599668
18613,1.0125035
18614,0.055858746
18615,0.56703115
18616,0.00884697
18617,0.002702343
18618,-0.011289115
18619,-0.008575422
18620,0.8755132
18621,0.47695395
18622,0.12487614
18623,0.063506454
18624,0.29269272
18625,0.5997752
18626,0.019399201
18627,0.0015688225
18628,0.14773203
18629,0.47464916
18630,0.002260214
18631,0.5872732
18632,-0.007001501
18633,0.32914332
18634,0.096717425
18635,0.039379675
18636,0.00037777715
18637,0.15309937
18638,0.008234128
18639,0.2577189
18640,0.0046701734
18641,0.19577207
18642,0.24652104
18643,0.00022777906
18644,0.06984916
18645,0.16660182
18646,-0.0060392963
18647,0.33536544
18648,0.21638453
18649,-0.0055036256
18650,0.0009854938
18651,0.43763715
18652,0.96997285
18653,-0.0006597234
18654,0.009370032
18655,0.0010357618
18656,0.24347311
18657,0.33331627
18658,0.0041890554
18659,0.78539085
18660,0.83911335
18661,0.045149367
18662,0.13498457
18663,0.5255165
18664,0.07331577
18665,-0.004316737
18666,0.024152078
18667,0.038723595
18668,0.16721909
18669,0.116428144
18670,0.005707586
18671,0.0032336737
18672,0.3057662
18673,0.38022387
18674,0.21630754
18675,0.66930646
18676,0.94269335
18677,0.0047575166
18678,0.23106165
18679,0.0021038954
18680,0.09036592
18681,-0.007273097
18682,-0.0016415617
18683,0.2855297
18684,0.020131048
18685,-0.008133503
18686,0.038065445
18687,0.012122313
18688,-0.00065975834
18689,0.01046491
18690,0.4245696
18691,0.13498457
18692,1.0337334
18693,0.00080117903
18694,0.0032112412
18695,0.001709171
18696,0.43578964
18697,0.0066346577
18698,0.3721735
18699,0.83674014
18700,0.010789962
18701,0.0047511063
18702,0.29626727
18703,0.7816851
18704,0.15383026
18705,0.004620191
18706,0.41349766
18707,0.5630423
18708,0.0012066627
18709,0.00045412531
18710,-0.0011517961
18711,0.88685447
18712,0.19577207
18713,0.012519291
18714,0.04302335
18715,0.040271655
18716,0.005620893
18717,0.23197898
18718,0.39507908
18719,0.57558036
18720,0.04189818
18721,0.20470521
18722,0.7667337
18723,0.102051795
18724,0.06133971
18725,0.48797044
18726,0.5593695
18727,0.6958213
18728,0.7895596
18729,0.004843813
18730,0.33331627
18731,0.15530093
18732,0.50210154
18733,0.17138828
18734,0.005599668
18735,0.2458293
18736,0.0018722237
18737,0.5795277
18738,0.09194288
18739,0.8860639
18740,0.8997713
18741,0.012535644
18742,0.12564091
18743,0.7114011
18744,0.40830886
18745,0.25951952
18746,0.8220392
18747,1.0034871
18748,0.0074149705
18749,0.33186042
18750,0.4855953
18751,0.0011027427
18752,0.60460603
18753,0.24210402
18754,0.4506822
18755,0.2625785
18756,0.54478776
18757,0.0565858
18758,0.03655879
18759,0.34086478
18760,0.06241262
18761,0.030780781
18762,0.24210402
18763,-0.00049130723
18764,0.0018722237
18765,0.4041251
18766,0.0692805
18767,0.010628396
18768,0.58160025
18769,0.10345558
18770,0.019264529
18771,0.056850947
18772,0.22968027
18773,-0.0020878068
18774,0.38022387
18775,0.88683385
18776,0.0931975
18777,0.33331627
18778,0.006846859
18779,0.16721909
18780,0.047440667
18781,0.22599405
18782,0.7590405
18783,0.32914332
18784,0.49433815
18785,1.0404239
18786,0.095393784
18787,0.95087206
18788,0.013932397
18789,0.0017299948
18790,0.49424243
18791,0.05055678
18792,0.14787808
18793,0.010908788
18794,0.036359522
18795,-0.008612984
18796,0.1196086
18797,0.5498901
18798,0.5729643
18799,0.009096823
18800,0.015093396
18801,0.00075841
18802,0.16540037
18803,0.19096391
18804,-0.008955621
18805,0.045916412
18806,0.013533167
18807,0.5950331
18808,0.058165267
18809,0.022978995
18810,0.26371711
18811,0.074441016
18812,0.039738484
18813,0.0122150015
18814,0.6630192
18815,0.13086843
18816,0.010116882
18817,0.41106167
18818,0.0041890554
18819,-0.005137362
18820,-0.0044146418
18821,0.009474223
18822,0.12298427
18823,0.45532203
18824,0.00052854494
18825,-0.0031115261
18826,0.6357617
18827,0.007864686
18828,0.004620191
18829,-0.010804909
18830,0.09149949
18831,0.6720712
18832,0.004620191
18833,0.0052766865
18834,0.037695143
18835,0.15351363
18836,0.6718202
18837,0.14346196
18838,0.0029940489
18839,0.5464058
18840,-0.00796112
18841,0.14411895
18842,0.7025996
18843,-0.0013017537
18844,0.007903768
18845,0.00029899503
18846,0.9473349
18847,0.29206958
18848,0.2855297
18849,0.010235358
18850,0.0015675266
18851,0.12967774
18852,0.028062169
18853,0.0066917567
18854,0.009035587
18855,0.0080506895
18856,0.5630423
18857,0.75298864
18858,0.3488689
18859,0.18199207
18860,0.63680065
18861,0.022191817
18862,0.053717114
18863,0.4724892
18864,0.110756174
18865,0.13198666
18866,0.02781471
18867,0.5267111
18868,0.92788374
18869,0.0055631096
18870,0.16378978
18871,0.3999168
18872,0.002324667
18873,0.036986485
18874,0.2855297
18875,0.16721909
18876,0.25140846
18877,0.04791864
18878,0.08900816
18879,-0.011461672
18880,0.055844996
18881,0.50944036
18882,0.71523184
18883,0.5809032
18884,0.17417167
18885,0.008371629
18886,0.1182088
18887,0.1415546
18888,0.16721909
18889,0.1292776
18890,0.23571783
18891,0.0024833302
18892,-0.0030464027
18893,0.112946235
18894,0.10733502
18895,0.90643513
18896,0.61139077
18897,0.955569
18898,0.43864742
18899,0.013723418
18900,0.009503385
18901,0.01845795
18902,0.33110774
18903,0.16721909
18904,0.5952441
18905,0.18839498
18906,0.3133784
18907,0.40966237
18908,0.8228946
18909,0.02069121
18910,0.009689524
18911,0.043350153
18912,0.03051649
18913,0.24282248
18914,0.39805415
18915,0.0093523385
18916,0.14590502
18917,0.012299157
18918,0.0046667615
18919,-0.004615991
18920,0.010403395
18921,0.89915985
18922,0.059953187
18923,0.5996221
18924,0.02827312
18925,0.17556912
18926,0.23836364
18927,0.004620191
18928,0.24013785
18929,0.543403
18930,0.7117838
18931,0.11830333
18932,0.0025550935
18933,0.85166234
18934,0.95908064
18935,-0.025498163
18936,0.0071932343
18937,0.88128114
18938,0.78539085
18939,0.5824188
18940,0.9356577
18941,0.51081663
18942,0.82579815
18943,0.026629651
18944,0.66930646
18945,0.093900815
18946,0.09249664
18947,0.020131048
18948,-0.004696522
18949,0.014430506
18950,0.69525826
18951,0.14281178
18952,0.16660182
18953,0.15178193
18954,0.007277116
18955,0.22968027
18956,0.037056826
18957,0.05736526
18958,0.27673146
18959,0.04999008
18960,0.24938281
18961,0.8204892
18962,0.30391473
18963,0.025591299
18964,0.43596244
18965,0.008461906
18966,0.9615671
18967,0.026257414
18968,0.05562197
18969,0.46204647
18970,0.5003775
18971,0.42216453
18972,0.009658852
18973,0.9086551
18974,0.2575532
18975,0.05122556
18976,0.0039444366
18977,0.5978305
18978,0.023466192
18979,0.87077093
18980,0.534492
18981,0.08685771
18982,0.009381804
18983,0.6730624
18984,0.07557617
18985,-0.0036672994
18986,0.0041345367
18987,0.017590966
18988,0.5275957
18989,-0.0054263584
18990,0.534492
18991,0.12589306
18992,0.6156627
18993,0.64484656
18994,0.2098661
18995,0.02575221
18996,0.41378778
18997,0.5237806
18998,0.6990229
18999,0.13456085
19000,0.17561568
19001,0.56504726
19002,0.5339188
19003,0.40483856
19004,0.24282248
19005,0.00029045815
19006,0.0136619685
19007,0.34562644
19008,0.009740381
19009,0.165413
19010,0.28668007
19011,0.7436072
19012,0.12786417
19013,0.8204892
19014,0.17382924
19015,0.0039444366
19016,0.34086478
19017,0.002959855
19018,0.27585027
19019,-0.014757058
19020,0.7228766
19021,0.033380967
19022,0.00023691423
19023,0.001967026
19024,-0.00023124355
19025,0.018509878
19026,0.33331627
19027,0.9153879
19028,0.9435099
19029,0.1292776
19030,0.008538883
19031,0.011914267
19032,0.0047035743
19033,0.9571383
19034,0.0003611619
19035,0.48287368
19036,0.007103315
19037,0.6883646
19038,-0.0024953687
19039,0.12317337
19040,0.020667195
19041,0.1302483
19042,-0.045866128
19043,0.17417167
19044,0.027510295
19045,0.008080537
19046,0.79476494
19047,0.24010484
19048,0.01983939
19049,0.37958875
19050,0.042918094
19051,-0.014536742
19052,0.02462871
19053,0.038525686
19054,0.94443643
19055,0.7279771
19056,-0.022710806
19057,0.15535998
19058,0.102074586
19059,0.010277877
19060,0.428521
19061,-0.0012620271
19062,0.4768607
19063,0.012089461
19064,0.20147139
19065,0.013559156
19066,0.5809032
19067,0.013528889
19068,0.43916005
19069,0.024542537
19070,0.18063484
19071,0.0066080587
19072,0.010832214
19073,0.8078924
19074,0.0068769385
19075,0.34409565
19076,0.23598443
19077,0.0039444366
19078,0.4785177
19079,0.0110988505
19080,0.6883646
19081,0.87454575
19082,-0.0009126094
19083,-0.0012620271
19084,0.291747
19085,0.7967897
19086,0.1196086
19087,0.024381986
19088,0.39635772
19089,-0.008561499
19090,0.20578784
19091,0.013458909
19092,0.51131886
19093,0.0017617386
19094,0.055307917
19095,0.001274263
19096,0.4207941
19097,0.028910985
19098,0.78539085
19099,0.75565565
19100,0.2509551
19101,0.8370622
19102,0.007913053
19103,0.087147236
19104,0.15807725
19105,0.41462412
19106,0.0005078597
19107,0.055681713
19108,0.6874093
19109,0.03115111
19110,0.72359645
19111,0.19936362
19112,0.0006002968
19113,0.1196645
19114,0.30513477
19115,-0.010331764
19116,0.53890705
19117,0.2674818
19118,0.27514017
19119,0.0024544597
19120,0.09220663
19121,0.33331627
19122,-0.0037536777
19123,0.002575993
19124,-0.004757566
19125,0.25140846
19126,0.72418714
19127,0.22372098
19128,0.027395062
19129,0.008809371
19130,0.043711968
19131,-0.007798323
19132,0.011603106
19133,-0.002067384
19134,0.8967757
19135,0.005312528
19136,0.9095194
19137,0.5435848
19138,0.057945654
19139,0.06537629
19140,0.520765
19141,0.24282248
19142,0.009591526
19143,0.26189625
19144,0.670363
19145,0.660584
19146,0.9356577
19147,2.8142857e-05
19148,0.12980531
19149,0.042378895
19150,0.0011913178
19151,0.33767736
19152,0.024319818
19153,0.6567307
19154,-0.006468228
19155,0.3523193
19156,0.01715804
19157,-0.004906215
19158,0.0024659857
19159,0.7590405
19160,0.89548165
19161,-0.00025462444
19162,0.22044869
19163,-0.0059874495
19164,0.8967757
19165,0.048529346
19166,1.0205278
19167,0.4864557
19168,0.11247316
19169,-0.004058751
19170,0.10191748
19171,0.46481568
19172,0.4555016
19173,0.7025289
19174,0.16721909
19175,0.010214006
19176,0.007879858
19177,-0.0031205858
19178,0.021773977
19179,0.053761635
19180,0.020956263
19181,-0.0010234177
19182,0.5416478
19183,0.5294808
19184,0.53390825
19185,0.069095336
19186,0.19411305
19187,0.32914332
19188,0.008930876
19189,0.9238067
19190,0.08969879
19191,0.32914332
19192,0.6424041
19193,0.4900155
19194,0.23836364
19195,0.0821786
19196,0.5835453
19197,0.030139226
19198,0.22946323
19199,0.30371937
19200,-0.0059588463
19201,0.89915985
19202,0.0039021603
19203,0.5952441
19204,0.9698604
19205,0.512324
19206,0.9856818
19207,0.23261707
19208,0.5498901
19209,0.82205665
19210,0.12188272
