ID,Prediction
17091,1128299.1657294868
17092,289026.64392526867
17093,-1195113.9038992096
17094,582801.7503911313
17095,-1422743.3529421575
17096,-2147255.084347356
17097,542609.083703259
17098,759029.5654594996
17099,1095180.9962807843
17100,-1829655.1331911178
17101,102185.80398841156
17102,460507.25091442605
17103,-991173.5922691361
17104,686457.2734136824
17105,-1508512.358088349
17106,-610926.2041072783
17107,352284.8298615832
17108,-680936.797851358
17109,-810235.4660875956
17110,-27164.100585462525
17111,-768768.4646601909
17112,377951.3223559633
17113,722236.7431765869
17114,734431.8746490111
17115,283978.6248674616
17116,1322936.2072971724
17117,593453.1349272137
17118,-475230.0947258952
17119,-1514179.446028192
17120,337998.78237400856
17121,1398000.4448074498
17122,381018.6045366032
17123,-2389174.473402206
17124,780672.2531235907
17125,-2270449.0185267315
17126,-744067.2855063903
17127,111905.60014545592
17128,-1100933.4661476475
17129,933023.9870853508
17130,57561.02978126705
17131,-664371.9699407722
17132,-1628685.1986378788
17133,-381420.42084397015
17134,-636857.3865104502
17135,827628.6452285065
17136,-612871.4179272784
17137,-3806146.298833028
17138,-2647779.6137355007
17139,945516.7994366791
17140,-936402.0742210553
17141,-824048.1350640662
17142,630083.8125877772
17143,-1458359.2454517682
17144,289026.64392526867
17145,446773.88161948044
17146,471449.67322919285
17147,-30341.608093588147
17148,961990.9693008172
17149,1162407.2160615455
17150,944574.8687777068
17151,-462893.4129359962
17152,-343449.9260848678
17153,1229084.335445704
17154,-22400.181819270365
17155,-209097.00626692455
17156,678819.8406909006
17157,-620411.1778518436
17158,206134.41957249353
17159,-1211517.1133333086
17160,-2383346.150824236
17161,-544889.9135619942
17162,-1336859.010425744
17163,-323342.9903904613
17164,-270471.9175142372
17165,-1064041.495633058
17166,-33884.75084891636
17167,-602186.2504221778
17168,-6022467.856761793
17169,-636857.3865104502
17170,-4868833.078850618
17171,-300488.3150561283
17172,-902979.7698180855
17173,-6478155.629674396
17174,-651923.5593961652
17175,-1207723.7579771872
17176,-334823.9014750917
17177,953485.2473579329
17178,1365589.4036533441
17179,1310261.6463378835
17180,-1364695.8169792972
17181,-1668264.348619586
17182,-867818.261725799
17183,-211205.26864110027
17184,-1030367.561080707
17185,666365.9510371592
17186,5393941.139736937
17187,311458.96900678566
17188,272781.4328244068
17189,582480.287139121
17190,-832916.297020186
17191,3747439.090595284
17192,585003.6832187348
17193,-67654.96688279742
17194,-960519.3421229944
17195,-1222626.5670573195
17196,173547.03266523918
17197,-512639.79328264203
17198,467868.89489264134
17199,281071.8207096113
17200,-1533200.1769207148
17201,4643850.358946972
17202,-782749.4155552536
17203,-1112958.2098576068
17204,724813.7834466882
17205,803468.3148473566
17206,-78699.96799726598
17207,-1456124.2462138892
17208,-1509994.1491108127
17209,-3754680.330985172
17210,-655014.6446328893
17211,-266545.19425745483
17212,788955.366950854
17213,-3594367.879220155
17214,-428324.5500363973
17215,-671522.9747120757
17216,10543210.082729412
17217,539304.1984513174
17218,326357.59597352706
17219,-105484.76980117103
17220,1020167.5279137916
17221,-274044.0903805505
17222,-971835.9626905243
17223,530413.4054120923
17224,-995468.5435465784
17225,-20096.731653540395
17226,1254359.0129416324
17227,-16228.855037544388
17228,-486927.67410623876
17229,-4534484.223110871
17230,184913.9555918635
17231,694851.7068222142
17232,-369036.4567640574
17233,-1670305.722508796
17234,-5958.615687437821
17235,-1002452.4827900738
17236,292181.27443362214
17237,-422752.7047597037
17238,1310261.6463378835
17239,894859.1780129364
17240,-2058734.651952392
17241,57561.02978126705
17242,-606019.3905150702
17243,376103.78985239705
17244,1409466.8000774747
17245,1243158.8902500505
17246,1096399.3168504843
17247,1184919.749245449
17248,231165.53614540072
17249,771923.2676261608
17250,-807895.4656598659
17251,200506.21153030405
17252,371196.97626018897
17253,1513601.6410657316
17254,-631848.2301136075
17255,402644.0551016433
17256,-487329.1549929858
17257,-855533.3369878584
17258,678897.9786948008
17259,846757.1247060737
17260,1320948.115775845
17261,406497.99561534915
17262,-1997916.5624147276
17263,-516448.2296311483
17264,-1376579.613501194
17265,-1364695.8169792972
17266,-2247965.782651063
17267,-136010.165772425
17268,322626.7601943752
17269,461400.9408138753
17270,558906.4029268874
17271,285132.0755701163
17272,-323720.40850734327
17273,-5758449.0486552045
17274,-837909.0160368502
17275,-602186.2504221778
17276,262650.20207476337
17277,6097275.895844186
17278,-1101054.3326652874
17279,751673.7142464942
17280,1076560.1308169719
17281,1140563.9030507393
17282,-1745891.5428806045
17283,199127.0927881673
17284,7317423.339332655
17285,-175949.74963266146
17286,687139.6768591374
17287,1133439.7695946721
17288,-6115216.742097272
17289,-314113.763343301
17290,-616350.99621205
17291,213604.7838673722
17292,259906.95673316158
17293,-107413.62927404512
17294,12178896.099505702
17295,-104040.8699918813
17296,-532713.0483552553
17297,301270.13545956416
17298,1457616.715559409
17299,-10296.016700765584
17300,-1321278.2182370506
17301,407071.87034018664
17302,782631.5561553966
17303,1201829.9569155257
17304,1092189.0961890789
17305,6987300.16049367
17306,-1008790.7773593594
17307,21302.804316229187
17308,-887285.1957800868
17309,669805.2255562358
17310,-9043.398449197877
17311,-2082794.170918129
17312,1207317.777882033
17313,906372.3010459756
17314,582423.2158690379
17315,1243158.8902500505
17316,-1443668.6217993381
17317,-675183.4966876399
17318,-1608483.194394674
17319,-2276320.37110167
17320,-111995.20042268
17321,231365.1469699638
17322,669962.0095138554
17323,-1725200.6452524534
17324,609435.0454986999
17325,582423.2158690379
17326,585003.6832187348
17327,-863096.0076517148
17328,4820139.020250814
17329,496664.75419065356
17330,1055613.4029990463
17331,-406729.10897576984
17332,1260609.0483898912
17333,-1101054.3326652874
17334,431589.3354287883
17335,480324.32822626503
17336,169920.43947042152
17337,-359928.43289696414
17338,-906151.672107735
17339,30644.011439973954
17340,934491.9399758126
17341,1426679.8193854233
17342,-2776726.773992614
17343,780672.2531235907
17344,583721.2813372295
17345,-3100298.2263681814
17346,776980.2329992456
17347,-792835.5036933774
17348,309601.9122073685
17349,-917259.7050327712
17350,-1315779.894584224
17351,-694939.1529447053
17352,-227282.05985156004
17353,-620540.0684627307
17354,-1095594.285520717
17355,687269.646917878
17356,9388611.835527567
17357,-606019.3905150702
17358,117482.18830224546
17359,216415.06087843375
17360,-677035.5745345912
17361,-485057.604860296
17362,-1605680.2506634162
17363,647836.1310810717
17364,-872677.4265632618
17365,309762.64898511907
17366,-2132918.341554599
17367,582423.2158690379
17368,1059833.8370682476
17369,-4262770.562139953
17370,-575257.9582775978
17371,-1129635.971803744
17372,-103374.5807486279
17373,-1411130.198999472
17374,164898.46356718754
17375,-447003.3601802946
17376,138818.06769921025
17377,29895.5983720012
17378,7576009.949182421
17379,-856447.1997847066
17380,371196.97626018897
17381,203292.9698322271
17382,-761355.0648283751
17383,-485842.9471082395
17384,-1651470.9042970063
17385,-623351.2153812264
17386,684683.4634794691
17387,-153665.2098275819
17388,-742545.1937916502
17389,-565669.5688825345
17390,113849.46992707392
17391,-1140473.7273760494
17392,-1520583.4149861103
17393,-420988.01412570826
17394,-1617918.5617448888
17395,-995643.7551277478
17396,471808.9339069505
17397,431068.009570946
17398,566192.9890904832
17399,-991173.5922691361
17400,-2383346.150824236
17401,389554.4017015118
17402,144943.03946846537
17403,-805060.3975871061
17404,-611931.3624364398
17405,-192866.77948836982
17406,-751904.8276069143
17407,224804.78650156315
17408,-381281.17757305864
17409,457081.31877660286
17410,-2339131.817712724
17411,371196.97626018897
17412,-516844.9824313619
17413,2431688.0174591374
17414,-1222626.5670573195
17415,-277288.4585524369
17416,512766.64632096933
17417,999742.6108596185
17418,467868.89489264134
17419,1283195.1339248298
17420,-2440510.2198220147
17421,11948457.341897946
17422,-9262086.587004071
17423,960203.9509492726
17424,-744267.3948841315
17425,1264633.5344635919
17426,859099.3938763118
17427,617874.5153237935
17428,5301783.800926218
17429,-416810.5264560189
17430,-495913.49953391775
17431,750845.0091860378
17432,-1688927.7345325176
17433,1202557.3267442044
17434,-4369262.491862526
17435,832851.0251386748
17436,1385216.2824214087
17437,-318208.6765808052
17438,7187886.299777944
17439,5141562.772370236
17440,656340.0490081664
17441,885567.4466242469
17442,-321053.5210377899
17443,-204041.86508970126
17444,-2901812.686169816
17445,-256078.523751535
17446,46236.26737841405
17447,-1567995.3436293537
17448,743725.9508079872
17449,649481.5767041221
17450,-687646.0501739
17451,-1065544.3811397168
17452,354301.98123169923
17453,-421332.23695532745
17454,-2270753.728968375
17455,-252446.34305008687
17456,809158.5648568966
17457,515542.5712902029
17458,-468501.4356763612
17459,-1777056.3606333632
17460,1116642.290739555
17461,1590351.0565249128
17462,1111735.4771473473
17463,-190010.330009524
17464,-600956.4066241685
17465,965540.3825425021
17466,-445712.36146001867
17467,-332467.581730744
17468,-1402163.7683780333
17469,199916.02086843573
17470,2983264.3635419398
17471,514566.1693870048
17472,1219312.4431626434
17473,859394.7799305203
17474,-1104179.96858731
17475,27647.98176140967
17476,-57606.09623990278
17477,1229084.335445704
17478,-468501.4356763612
17479,-355803.61154855497
17480,10960560.824142957
17481,-837909.0160368502
17482,285650.76029198105
17483,506104.51671380457
17484,-3537000.3760165507
17485,810757.175571552
17486,-1518828.7481754818
17487,-1259218.5866289963
17488,534971.6509804768
17489,247908.1333388132
17490,-1649564.1531074687
17491,342470.9910810855
17492,547814.3906854386
17493,1243381.0017590504
17494,-1541435.7849571328
17495,798296.5740745994
17496,-1900153.9741413672
17497,368843.8400366036
17498,-879647.7630573045
17499,1674514.9501644522
17500,2888238.873931171
17501,-1686862.559231265
17502,71831.33719082526
17503,-258338.60884359234
17504,-255856.48685350432
17505,-422224.7628825536
17506,280864.6538660922
17507,6744576.319168985
17508,1455197.7755277143
17509,508054.6326391832
17510,131289.2290910997
17511,-386709.66233093117
17512,44926.26108588907
17513,-930444.6266704879
17514,-284100.0190732002
17515,-221909.9835445229
17516,665510.8702343856
17517,826923.8336771289
17518,310599.53085821145
17519,111905.60014545592
17520,1257700.7490549544
17521,-219184.30725769885
17522,-632546.3992165697
17523,-991576.7883079455
17524,601122.2120311586
17525,-887285.1957800868
17526,988894.7792247795
17527,-1003358.6616211219
17528,890136.0937811029
17529,-1057812.3860247969
17530,133925.3189696509
17531,566192.9890904832
17532,-11625002.191976827
17533,-1278579.8181933637
17534,449843.5252507897
17535,-738134.4471696118
17536,1180874.3619162762
17537,3803615.109877383
17538,-224352.8215991545
17539,-70634.6267323168
17540,-5128700.507131016
17541,-525041.8615908648
17542,68210.49955442385
17543,424450.42348638456
17544,1512424.254934053
17545,-1703275.1392470517
17546,-214824.01578710997
17547,-1571529.0019893562
17548,1186959.5792113333
17549,81840.06719866209
17550,474880.42477184674
17551,1231171.3297989867
17552,-6316915.128686123
17553,-487706.63789997494
17554,-281387.2118833343
17555,29895.5983720012
17556,-629219.9537876679
17557,-1019586.2964010064
17558,57561.02978126705
17559,29895.5983720012
17560,302125.2162623368
17561,353465.44992781477
17562,323745.4113716278
17563,-374372.9805410317
17564,305961.5180179686
17565,-156301.29970613262
17566,1226852.6564176343
17567,1140200.4450426018
17568,1629649.5094339969
17569,1077415.211619744
17570,-1142595.5051163337
17571,-1150836.8827429737
17572,421621.1945975018
17573,-1203041.411639616
17574,-1086431.2011561072
17575,-1828528.5367748924
17576,1059833.8370682476
17577,-80201.00519036548
17578,-220269.6380580468
17579,-1155090.8382792517
17580,1679684.6689251605
17581,-381420.42084397015
17582,798296.5740745994
17583,358555.9987545877
17584,-1174951.6335510719
17585,-1028984.3229159275
17586,111905.60014545592
17587,-194005.20219613565
17588,-210601.91287462413
17589,-938073.8594435374
17590,-1049904.0476786352
17591,-20083.26548579568
17592,-81655.5861287904
17593,4946498.184381353
17594,-752930.852351485
17595,157733.99172794307
17596,9673529.144155482
17597,-917259.7050327712
17598,415361.56246044347
17599,430217.38475307636
17600,1415042.905396795
17601,-1930266.6827762136
17602,-1004579.5698395246
17603,191726.38915177854
17604,-63496.830010418314
17605,-487706.63789997494
17606,-930042.4312601413
17607,302125.2162623368
17608,-1405518.647548889
17609,405297.6419539978
17610,1275707.19527381
17611,301270.13545956416
17612,1727878.2893041112
17613,-432221.0923235832
17614,-185229.34676558664
17615,95990.20035523921
17616,1618137.3929285184
17617,-1218156.4041987082
17618,-969698.3935923523
17619,-773539.5660351991
17620,-1491322.386396435
17621,-50713.251753090415
17622,-287454.437947372
17623,-274044.0903805505
17624,-539300.7667408038
17625,-1422743.3529421575
17626,1430348.160218319
17627,-4646105.547166917
17628,1365589.4036533441
17629,280323.407641639
17630,368843.8400366036
17631,-272317.236916295
17632,-492262.9095057463
17633,-2748998.0624337075
17634,-899635.384081763
17635,-3176083.217185641
17636,202442.00892200693
17637,27636.20170508325
17638,1229084.335445704
17639,641167.9871789613
17640,-2732991.9447148005
17641,240134.30157446582
17642,147406.47870470537
17643,259906.95673316158
17644,-1268221.0541535341
17645,1139836.5332220597
17646,95990.20035523921
17647,4282506.933504634
17648,-841451.2847464492
17649,-1161084.0065480976
17650,1616017.212922981
17651,1371453.0264419112
17652,441893.086932614
17653,169840.56678301468
17654,-652617.5658850543
17655,375197.21743151685
17656,830783.2757368595
17657,-777304.2618251
17658,-63387.80276027275
17659,759029.5654594996
17660,738466.9699551417
17661,163123.96005867934
17662,945279.516091852
17663,354229.44569094805
17664,617874.5153237935
17665,-195223.52276583528
17666,-456334.56573041296
17667,-196545.96733311657
17668,38598.83465563133
17669,-2038728.5166100021
17670,-480069.2051771922
17671,116042.51372800372
17672,-5623103.339842109
17673,-3899035.7004776876
17674,234106.3277994101
17675,-1170664.4343838864
17676,-164565.96085265488
17677,-1084218.5616422351
17678,-260723.8259704021
17679,992731.0809804136
17680,-195223.52276583528
17681,766629.6287536034
17682,474880.42477184674
17683,-20535.21898167883
17684,-3442278.0560176577
17685,362154.0935007953
17686,-1798511.8139189288
17687,-709368.9712041159
17688,511570.1834159037
17689,467868.89489264134
17690,-2443087.260092116
17691,424246.21392600425
17692,-1509994.1491108127
17693,3343866.2748047174
17694,-807464.4067737651
17695,-186367.76947335294
17696,-362443.6086576417
17697,-3357330.861608926
17698,1231171.3297989867
17699,-2425321.4820918413
17700,677697.9943597768
17701,-352544.0644068429
17702,-10296.016700765584
17703,-564714.4704101671
17704,657018.0320702032
17705,-1033429.2121610295
17706,-887285.1957800868
17707,-114633.594278367
17708,805185.5937294089
17709,213604.7838673722
17710,3735905.308396363
17711,-1777280.5584098853
17712,-5679350.569955975
17713,273812.97702012863
17714,-1552339.6342237815
17715,738466.9699551417
17716,-1375956.003880811
17717,200506.21153030405
17718,1322936.2072971724
17719,537593.7152164965
17720,-258619.68649637082
17721,-422224.7628825536
17722,-994826.5870769685
17723,-235415.137838603
17724,12004909.403078035
17725,692900.3337881477
17726,-610926.2041072783
17727,78160.03114237147
17728,-2163299.290769804
17729,84522.07251291606
17730,1233573.709450766
17731,-1443890.1224436157
17732,-2678644.5196881695
17733,-1226579.008621301
17734,609241.4091467327
17735,1943705.036967312
17736,1385994.885246816
17737,-841033.6152265503
17738,-1086431.2011561072
17739,-218399.56881210464
17740,-3179793.6500482415
17741,-913555.2650011997
17742,66601.20297676837
17743,-1101054.3326652874
17744,832851.0251386748
17745,174129.76967979874
17746,-1668264.348619586
17747,-484731.4027253282
17748,-2383346.150824236
17749,51697.40699269995
17750,257572.44925002288
17751,-226721.3272179328
17752,487762.4383552624
17753,-97847.33707838878
17754,1112038.1289233686
17755,1059864.4369536387
17756,-556122.938700293
17757,472630.8635127954
17758,-1490678.697277965
17759,718099.5483555892
17760,815226.7041876665
17761,-397689.9948610852
17762,3446377.0125343953
17763,10496252.241479507
17764,-1530778.3507494973
17765,57561.02978126705
17766,-2525097.2618655707
17767,-525041.8615908648
17768,-583563.6062056286
17769,874162.244908425
17770,459827.71166780684
17771,-474359.5619508048
17772,-656431.4148732509
17773,-2661978.9042634093
17774,835159.6494458378
17775,626974.0393655491
17776,-95636.38556564623
17777,457257.76902600005
17778,-1068517.6560960356
17779,-2517541.9300310183
17780,184913.9555918635
17781,-34375.3816713267
17782,1371715.5663197944
17783,745538.4644651674
17784,-3398501.0797637887
17785,-751904.8276069143
17786,357802.46261548623
17787,-583563.6062056286
17788,47574.141553041525
17789,-397364.822788732
17790,-960519.3421229944
17791,-261272.20476310514
17792,468722.1651496915
17793,-200515.63281764416
17794,31497.29730305355
17795,23419.591902118176
17796,-806505.0069923224
17797,677989.4518764317
17798,7986289.623048581
17799,289026.64392526867
17800,-2383346.150824236
17801,-2383346.150824236
17802,846845.3505403195
17803,362333.40941509325
17804,-1728966.7154791092
17805,106023.24987752875
17806,273434.3879868281
17807,-183904.0800634597
17808,11315297.099008959
17809,-680936.797851358
17810,-1357979.5747023844
17811,-1172315.5436725207
17812,-528812.9935120253
17813,490562.1108441027
17814,10772233.889015332
17815,5265384.463667193
17816,-318208.6765808052
17817,-404093.0190972189
17818,-1364695.8169792972
17819,467868.89489264134
17820,415361.56246044347
17821,1169895.1547125652
17822,-1201435.1995133588
17823,-1203356.8237797457
17824,1294878.4373233179
17825,-1527020.3576578454
17826,85861.84841698129
17827,-1009899.9758858178
17828,-3207879.6682179626
17829,180640.20030130865
17830,-256246.49649329926
17831,-1114542.080164783
17832,350165.02989270445
17833,-465790.63373547536
17834,231370.56852841284
17835,1548861.4196218122
17836,-641976.5820518645
17837,400336.1695635873
17838,987745.3872020091
17839,6373754.775482887
17840,-411000.41481506475
17841,-2696482.1129061705
17842,302125.2162623368
17843,-2967124.4591766815
17844,-1506311.3512808413
17845,-673019.0037691784
17846,-9622315.374546079
17847,510629.07722279755
17848,519188.29801722476
17849,-1723221.277962167
17850,-414850.6308341252
17851,-899635.384081763
17852,1331679.322645015
17853,1416298.2310731271
17854,758332.9478370566
17855,305961.5180179686
17856,-669766.7252721053
17857,444492.03365744883
17858,-2114819.497342369
17859,-5203218.584432632
17860,5741491.5786497295
17861,-213603.9052114077
17862,-30959.402613697574
17863,313743.0939612468
17864,-325750.00005679077
17865,577366.250495953
17866,616826.416997436
17867,207692.9940791689
17868,376481.2727593854
17869,239137.62096171477
17870,-1649726.1648717297
17871,-2451955.2195793935
17872,207093.2471195506
17873,159201.94461840438
17874,913330.0757596623
17875,-1667350.485822738
17876,-939671.6277565418
17877,-1762318.0742633021
17878,1145199.146170001
17879,1659869.4105257425
17880,-2961721.969213342
17881,-436392.1173663172
17882,-1350547.9536350055
17883,-606019.3905150702
17884,-6259500.773187222
17885,-1506356.9717449138
17886,-5762332133.28298
17887,200506.21153030405
17888,407071.87034018664
17889,-36823.0254022656
17890,1336898.5753778368
17891,-236762.4376761904
17892,-2313801.052384417
17893,-362967.2639225309
17894,-2589559.6269823615
17895,-218291.85483475006
17896,5555848.51661161
17897,1065246.8320973553
17898,754201.8769378951
17899,3102960.371156595
17900,273434.3879868281
17901,-1422743.3529421575
17902,-725377.8189054143
17903,1330974.6753308699
17904,-153665.2098275819
17905,765970.3805598393
17906,607565.1599255225
17907,-738134.4471696118
17908,4497507.479075739
17909,-459524.8155365619
17910,665789.3717300808
17911,761612.9076058003
17912,1470141.7021796228
17913,174022.61421674816
17914,896283.0663944748
17915,1081473.6248843782
17916,-1114268.0077096603
17917,73317.60210199095
17918,238646.18491056422
17919,5934798.577857934
17920,348721.7003481253
17921,-136762.90112954564
17922,937870.6123246285
17923,-1731650.73477055
17924,1488320.9206511653
17925,-1114268.0077096603
17926,741405.2445084914
17927,-2542171.30077658
17928,5499401.880231058
17929,276078.65226679854
17930,349574.83763509616
17931,987745.3872020091
17932,-140965.13940927084
17933,-1472082.725701909
17934,3861652.9678717167
17935,1175007.596056132
17936,556389.327287606
17937,-36823.0254022656
17938,-802947.7139760444
17939,-3514854.049822426
17940,-3008472.4682517783
17941,-1395701.1732092511
17942,-655418.8555691395
17943,935478.8011390776
17944,764993.9786566403
17945,-297696.6733887008
17946,424557.5789494356
17947,-721408.1534208873
17948,-65743.61986914277
17949,4885740.129244724
17950,111905.60014545592
17951,-941134.4920867793
17952,567819.6166132018
17953,-1114268.0077096603
17954,51697.40699269995
17955,22353.623554769903
17956,1143199.9929292905
17957,-112136.71350587811
17958,132531.2190648294
17959,397737.24150943523
17960,-1114268.0077096603
17961,-649207.5748121258
17962,85861.84841698129
17963,-2159445.3502560984
17964,1151836.22545332
17965,-2840358.529081414
17966,-297617.43866188906
17967,-271957.0960272681
17968,-2599190.6278849747
17969,-5196575.934784232
17970,189205.63880535518
17971,-2159445.3502560984
17972,102848.14721749118
17973,-762291.9858551066
17974,-1895247.1605491587
17975,844563.519321206
17976,369996.99192516506
17977,-1105961.1462574957
17978,-2290525.3815569547
17979,-34908.125877839746
17980,-969698.3935923523
17981,-1114268.0077096603
17982,-1402163.7683780333
17983,-1592452.9717067545
17984,-504341.97142739047
17985,853514.4110516054
17986,-1634123.1731615025
17987,-4465331.853635138
17988,-2166464.8975105155
17989,815226.7041876665
17990,-2835638.9840766424
17991,-119578.16728740092
17992,263447.4997586026
17993,-297617.43866188906
17994,1055613.4029990463
17995,992731.0809804136
17996,-405319.15321953024
17997,-2383346.150824236
17998,963547.6483754404
17999,553197.4623385086
18000,-2256454.6931250887
18001,-745470.9830803005
18002,428193.67077402165
18003,-365684.33696805045
18004,-357305.364982954
18005,-2035017.341949733
18006,56422.60707350122
18007,-649614.0147746474
18008,-963253.5683074496
18009,51597.70989225153
18010,-240779.06278539402
18011,1432542.3416455104
18012,5533604.086859757
18013,1264429.325279193
18014,192394.60435702698
18015,309762.64898511907
18016,626587.8020692929
18017,-1814269.6316249536
18018,1873186.4677102985
18019,7341.560797989136
18020,-50713.251753090415
18021,-729828.1689839558
18022,-923953.8623407572
18023,-379647.8069284231
18024,-315996.03706693265
18025,431068.009570946
18026,297218.40267012874
18027,581284.7931612716
18028,-883885.4922362368
18029,636404.1552216159
18030,243412.3192539569
18031,-291591.37666351337
18032,-139940.54158018855
18033,-109574.18461375916
18034,1099777.9891993012
18035,694851.7068222142
18036,670352.0191536499
18037,642812.5280972309
18038,547646.2119397656
18039,-201005.35898849647
18040,484004.0653793742
18041,86178.74612499774
18042,1184919.749245449
18043,302125.2162623368
18044,15859620.125658372
18045,-355021.61930475594
18046,-2046526.321892699
18047,46667.18284833571
18048,-2897713.932838918
18049,-30959.402613697574
18050,-94194.32046550978
18051,-1388837.548935757
18052,-146027.77710479894
18053,728640.0045265309
18054,-66936.64853665791
18055,-2881119.5424411823
18056,362333.40941509325
18057,428623.06127016107
18058,-2223175.2887425204
18059,-274614.05232122797
18060,-1226525.1754093366
18061,-2991927.6309360424
18062,-582895.3910003807
18063,1077415.211619744
18064,-156175.39927776204
18065,-3653514.7048002584
18066,-1771942.298537327
18067,-625974.6966552022
18068,759061.1403198624
18069,-2627953.283704817
18070,159201.94461840438
18071,-482960.8979124625
18072,222850.12528187595
18073,634008.7972374235
18074,-1222626.5670573195
18075,-50713.251753090415
18076,-5724357.536864493
18077,-1112568.356245666
18078,294294.2377532758
18079,-1266492.6790641088
18080,-3695279.633801213
18081,-2755529.855506344
18082,1077218.2833551127
18083,375197.21743151685
18084,-49921.59773933329
18085,-4044.275317751337
18086,-1109405.9335897928
18087,604063.0036851675
18088,-274614.05232122797
18089,-944406.5682911552
18090,793695.0455110366
18091,-8780.111086010467
18092,-649207.5748121258
18093,-923973.9167269233
18094,-1333405.7524964144
18095,-1118384.979042595
18096,-173134.88906798535
18097,-2154075.845421197
18098,-21996.703188787447
18099,-163652.0980558067
18100,-1172315.5436725207
18101,-1734113.1352424324
18102,355971.60126248375
18103,-1579199.1296729296
18104,-961089.3040636717
18105,-1269475.4381361601
18106,783372.1392171783
18107,556389.327287606
18108,472630.8635127954
18109,-3193285.9156360826
18110,934491.9399758126
18111,-1571529.0019893562
18112,-887285.1957800868
18113,-32501.021360273473
18114,-125951.81302190106
18115,-912129.895787952
18116,424450.42348638456
18117,943703.5346802007
18118,-584433.9319288824
18119,-751904.8276069143
18120,73317.60210199095
18121,851550.021300795
18122,-114220.74419532903
18123,-1180609.1485769374
18124,-1506356.9717449138
18125,-32490.65667646285
18126,-1678513.6068044493
18127,-875100.6160602944
18128,-1456757.473074371
18129,438685.46228766907
18130,296742.82111861976
18131,-5462697.852651617
18132,125791.35656731483
18133,354371.75987368776
18134,57561.02978126705
18135,-10306184.188660141
18136,952916.9488146342
18137,217441.085623004
18138,1255654.1097818678
18139,677916.8327295138
18140,-186159.059848055
18141,305256.8707038234
18142,10261693.851745525
18143,-156301.29970613262
18144,-740745.7829994985
18145,-1452932.476266778
18146,-412956.58594231214
18147,-1016483.4470318439
18148,990338.0656926176
18149,879106.3189811604
18150,-991173.5922691361
18151,264945.0175328506
18152,-1782393.058248623
18153,-210491.10043937806
18154,-1131798.7244734573
18155,-36823.0254022656
18156,-555934.669868641
18157,241786.60623078514
18158,-2961721.969213342
18159,-59826.536880369764
18160,-318208.6765808052
18161,-359990.09382923075
18162,252118.04691147478
18163,-1435559.123155784
18164,827628.6452285065
18165,-4344379.181317776
18166,273812.97702012863
18167,305961.5180179686
18168,29895.5983720012
18169,-833991.4154752651
18170,937870.6123246285
18171,-36823.0254022656
18172,273812.97702012863
18173,-242185.6422225465
18174,621624.7855298258
18175,-30538.761319397017
18176,-65513.85367777292
18177,-318208.6765808052
18178,-1649726.1648717297
18179,-663384.395211949
18180,5687557.133303631
18181,-581417.0670394654
18182,483591.98352989974
18183,753760.708599777
18184,2711668.531681771
18185,-2159445.3502560984
18186,348721.7003481253
18187,173452.6522760708
18188,-1985138.4413144991
18189,-405319.15321953024
18190,-360498.3948376414
18191,-66166.80884019425
18192,-831844.8763091024
18193,1099777.9891993012
18194,-7910.799573956057
18195,713969.8117564907
18196,-1114268.0077096603
18197,-659062.3911699574
18198,-236055.07410653168
18199,-2088050.0160006224
18200,563322.1126962435
18201,581284.7931612716
18202,-543199.9471324149
18203,-916272.0508228389
18204,2127848.4640361504
18205,1218687.8681654148
18206,56422.60707350122
18207,1603340.6451986162
18208,301928.28799770446
18209,-187269.19233503775
18210,-783881.4176721687
18211,1033095.3011726709
18212,-618918.4066253392
18213,1094975.963897774
18214,-366705.00538877514
18215,23006.578717191238
18216,-14539.989136716817
18217,10564153.909612224
18218,174022.61421674816
18219,8253793.372505581
18220,567819.6166132018
18221,314626.75711307954
18222,-673019.0037691784
18223,-950496.9400432522
18224,-545241.2354216347
18225,-5676362.460786853
18226,-436007.49207092286
18227,-1202788.4401046245
18228,-3008472.4682517783
18229,1396820.8320536152
18230,-4715759.662904776
18231,581284.7931612716
18232,-2878381.0929744537
18233,700537.7665109304
18234,-60143.43458838528
18235,736356.5634760363
18236,-602186.2504221778
18237,-1487268.8804425467
18238,-213902.33290973492
18239,-146027.77710479894
18240,936704.5794896847
18241,-378015.17389221897
18242,-2567002.660675858
18243,967951.5341631132
18244,-922869.6574095523
18245,-1401264.6920126106
18246,-34945.47073018877
18247,449675.54232333926
18248,815226.7041876665
18249,-1522497.1968414916
18250,729528.6681106845
18251,1204644.3210974871
18252,-1070970.4686415596
18253,-941134.4920867793
18254,1075131.2890018304
18255,582423.2158690379
18256,445761.3501336854
18257,334064.2121856101
18258,-1068571.9315842716
18259,961965.1987144691
18260,433117.23150206544
18261,633530.5544561795
18262,4575781.655019511
18263,960203.9509492726
18264,491705.69773066277
18265,-2976279.151038495
18266,-486779.2474384749
18267,-2239920.0873031477
18268,-1046440.6187409307
18269,-1930442.2194305453
18270,-164565.96085265488
18271,530084.4300951073
18272,483107.7279180335
18273,-2270449.0185267315
18274,-1788668.5922860513
18275,-1338346.1358533576
18276,-1571529.0019893562
18277,791009.5719399615
18278,-1473054.3763269568
18279,144943.03946846537
18280,-322287.9653011543
18281,273434.3879868281
18282,-1684600.2547606195
18283,-427722.94634968997
18284,1812042.1829436496
18285,744330.5927437101
